,document,score,label
567,미드웨이 해전을 영상으로 체험해 본다 !,8,1
568,지루하지는 않지만...'진주만'하고 큰 차이를 못 느끼겠음.,7,1
569,이런 스케일은 아이맥스에서 봐야합니다 아이맥스 개봉관이 없다니... 간신히 개봉만 해서 극장에서 볼수 있다는것 만으로 감지덕지,9,1
570,전쟁영화가 이정도는 돼야지.  전형적인 미국 국뽕영화. 유치찬란한 대사는 한국영화 '빨간마후라'수준. 군바리들 대화가 다 그렇지 뭐.,9,1
571,정말 재밌습니다,10,1
572,보는 내내 긴장감이 있어서 재밌게 봤어요~,10,1
573,백두산보다 꿀잼.........,9,1
574,올해 영화중 가장 재미있네요.  다음에는 IMAX에서 봐야할 듯.,10,1
575,간만에 시간 가는줄 모르고 봤네요 그때나 지금이나 뒷통수 치는건 똑같은 일본 더 박살이 났어야 했는데 ,10,1
576,완존 스릴 만점 꿀잼  실화라 더 실감남 ,10,1
577,와 토착왜구 박멸영화 개꿀잼,10,1
578,스토리는 조금 아쉽지만 공중 액션씬과 연출 영상이 정말 재밌음 특히 일본 폭격시키는 재미가 있음,9,1
579,액션멋있내요 근데 마지막 일본군장면은 별로,7,1
580,급강하폭격 장면 예술입니다 담주에 한번더 보러가야겠네요 ㅎㅎㅎ,9,1
581,액션 대박이다 ㄷㄷㄷ 화려한 전투씬이 끊이지 않고 나옵니다. 보는 내내 입벌리면서 숨죽이고 봄 존잼이네요,10,1
582,미드웨이 해전 전후로 태평양 함대 전력의 차이가 나눠지죠. 일본이 태평양 최강이었던 시절 그걸 뒤집은 미국의 영화. 일단 9점 박고 시작합시다.,10,1
583,최고,10,1
584,왜구 줘패는 영화는 언제나 환영이야,10,1
585,"아직 관람은 안했지만, 우리나라 정치적인 배우들이 출연한 것이 아니라서 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다. 무조건 10점 준다",10,1
586,여러분 착각하지 마세요.  저 당시 일본 항모에 조선인들도 타고 있었고 우리도  미국이랑 싸운겁니다.,10,1
587,진주만이란 영화에서 일본 개박살 나는것 보고 짜릿했다. 이번에도 그러리라 예상하며 미리 9점 주고 시작한다.,9,1
588,롤랜드 에머리히라는 감독과 미드웨이라는 제목만으로도 충분히 경쟁력이 있는 영화인데 영화 예매할려고 하다가 오늘 소름 돋음 이 영화가 이 정도나 인기가 없을 작품인가? 대화면에서 볼려고 메가박스나 CGV 예매를 들어갔는데 소극장 정도에서만 하고 CGV용산아이파크몰에서도 대극장은 상영안함 내 생각이 옹졸한건가? 아니면 누군가 이 영화가 잘되는걸 방해하는 뭔가가 있는건가???,10,1
589,세 살면서 방위비 500% 올려달라는 미국놈들이 더 나쁘다. 중공은 말할 것도 없고,0,0
590,일본과 국내의친일파 왜구당이 안좋아하는 영화일듯. ,10,1
591,"일본 박살 내는거  속이 후련하다.   친일파,보수언론은 굉장히 싫어하겠어",10,1
592,마이클베이 감독의 진주만 이후의 이야기를 그린 영화인데...쓸데없는 로맨스를 집어 넣어서 길게만든 진주만보다 사실에 입각한 리얼전쟁영화인듯하네..예고편만 봐도 최고인듯.  무엇보다도 일본쪽국놈들 혼나는게 통쾌하다. ,9,1
593,CV-6 항공모함 엔터프라이즈 급강하폭격 보러 갑니다~  카가 유폭 가즈아!!,10,1
594,"오늘 시사회로 봤음... 허허... 쓰레기 오브 쓰레기.. 딱 하나 비행기 vs 항모 에서만 살짝 쫄깃. 나머진 쓰레기. 갑툭튀 캐릭터에, 뜬금없는 점프컷들에, 하나같이 연기까지 못하고 cg마저 어색함. 그래도 애니메이션 같은 백두산 cg보단 나음. ",3,0
595,미국 국뽕이 살짝 걱정이 되지만 상대가 일본이니 보러는 갑니다.,7,1
596,이과생도 아닌 미대생이 쓴 장편 대하드라마. 롤랜드판 인천상륙작전. 중국 자본 투자 했길래 불안하더라니.. 중국 이야기 넣어주려고 진주만 폭격부터 둘리틀 공습까지 이야기를 넓히다보니 정작 미드웨이 해전의 중요한 포인트를 다 패스해버림. 미드웨이 해전이 미국에게 얼마나 절체절명의 위기였으며 그런 상황에서 어떻게 일본놈들을 박살 냈는지 좀 더 집중해서 이야기 했어야 했는데 너무 아쉬움. 재 관람은 안하는 걸로.. ㅉ,6,1
597,비쥬얼 좋다 근데 함대끼리 서로 포 한번 안쏜 해전이란건 실화냐 비행기로만 이김.. 처음 알았다,10,1
598,개봉하면 꼭 볼란다.,10,1
599,단일민족이 아니여서일까 승전국이여서일까 역사로만 기억하고 일본의 문제점을 지적하지 않는 미국은 교육을 잘해야하지 않겠나 싶다. 그러니 이런 영화가 계속 나오는것이겠지. 역사를 잊지말자고 생각하는 사람들이 있을테니까.  중국이 민주화만된다면 역사는 또다시 변하고 일본은 더이상 눈가리고 모른척 피해국인척 하지 못할텐데 아쉽다. 그래서 오늘도 홍콩을 응원한다!  힘내라 홍콩!,9,1
600,"일베충, 자한당, 토착왜구, 그 외 좌빨 타령하는 친일매국노 쉑히들이 대성통곡할 영화구나!",10,1
601,밀덕들을 위한 한편의 태평양 전쟁 다큐멘터리적인 영화!!!  태평양 전쟁 발발의 역사적 배경과 전쟁사를 공부하고 보시길 추천해 드립니다. 아무 생각없이 보는 영화가 아님.,9,1
602,여기서도 빨갱이 타령하는 토왜가 있네.  이승만 박정희 공통적으로 빨갱이를 많이 만들었지 왜냐고 자신들의 토왜짓을 감추려고.,9,1
603,"돈틀리스는 뇌격기가 아니고 급강하폭격기입니다. 뇌격기는 어뢰를 달고 날아가 바다에 수평으로 떨어트리는 역활을 합니다. 급강하폭격기는 50도 이상의 각도로 내려꽂히며 폭탄을 떨어트리는 역활을 합니다. 미사일이 개발되기전 정확도가 가장 높은 폭격수단이었습니다. 미드웨이해전에서 일본의 항모 네척은 급강하폭격기의 집중 공격에 모두 파괴되었습니다. 그것도 단 5분만에....당시 태평양의 해군력에서는 진주만 공격을 성공시킨 일본이  압도적인 우위에 있었습니다. 미국에게는 절체절명의 순간, 그야말로 국운을 건 전투에서 기적같은 승리를 거둔겁니다. 한마디로 미국판 '명량'이랄 수 있겠습니다. 그 결과 우리도 3년뒤 일제로부터 해방을 할 수 있었습니다.",10,1
604,미드웨이 해전의 일등공신인 뇌격기 돈틀리스~  일본놈들이 돈틀리스라는 단어를 싫어하죠..  그리고 신기한게... 우리나라 영화는 겁나게 까고 욕하면서  정작 일본때려잡는 이런영화에는 토착왜구들 조용하네.... 진짜 신기함....  토착왜구는 순수 우리나라말임 .. 일제강점기시절부터 있던 단어임,10,1
605,오늘 시사회 다녀왔습니다.ㅋ 편집을 잘못해서 내용이 툭툭 끊어지는 느낌이 팍팍들었네요.ㅋ 전투신은 쉼없이 나와서 좋았습니다.^^ 진주만 장면 알렉볼드윈 지미 둘리틀도 나오고 ㅋㅋㅋ,9,1
606,힘도 없는 놈들이 깝치면 어떻게 된다는 걸 보여주는 좋은 사례지,10,1
607,1,10,1
608,..,10,1
609,존재 자체가 10점이다 ,10,1
610,친일 매국노 세력 때려잡는 영화가 나와야 할낀데...,10,1
611,남한내 기생하는 토착왜구 때려잡는 영화 필요~~~,10,1
612,미드웨이라는 훌륭한 전쟁을 이렇게 밖에 못 만들었냐....좋은 배우 훌륭한 그래픽은 다 어디가고 어설품만 남았네..ㅉㅉ,5,0
613,"왜구때려잡는 영화, 감동.  토왜도 같이 잡아주세요",10,1
614,그래도 민주진영에 미국이 있어서 다행이다 ,10,1
615,"진주만을 공격하는 장면은 영화 진주만을 오마주한 듯 오버랩되는 부분도 있어, 그리 신선하지는 않았습니다. 전반적으로 태평양전쟁을 배경으로 한 영화 중 하나라고 느껴집니다. 다만 참략자인 일본군의 내부 사정 등 일본군의 모습도 디테일하게 묘사하면서 군국주의를 미화하는듯 해서 불편했습니다.",6,1
616,트레이싱 문제가 되는 그 포스터는 없나 보네. 그것 땜에 논란이 났구만 근데 배틀필드4 트레이싱 포스터를 만든 사람 만나보고 싶다. 뭔생각으로 그걸 그대로 올렸냐고 ,10,1
617,기대 돼는 영화다. 한국의 숙적 가해자 일본을 미국이 어떻게 작전을 짜서 승리 했는지 알아야 앞으로 일본에 한국이 두 번 다시 당하지 않는다.  역사를 모르는 세대들과 그리고 역사를 알아야 하는 한국인들이 꼭 봐야할 영화다.,9,1
618,한국인이 봐야할~~~,10,1
619,왜놈들을 부셔버리자,10,1
620,꼭 봐야해,10,1
621,일본을 바다 밑으로,10,1
622,일단 이 영화를 만들었다는 것만으로도 평점 10,10,1
623,일본이 숨기고 싶은 역사!,10,1
624,평점 안준사람들은 원숭이들인가봄...무조건 10점...개봉하는날 봐야지...,9,1
625,기대가득!,10,1
626,언제 개봉하나요...??? 현기증 난단 말이에요... IMAX로 꼭 개봉하길 왜구박멸영화는 10번은 봐야합니다,10,1
627,왜구때려잡는 영화는 안봐도 10점,10,1
628,묻지마 10점,10,1
629,.,0,0
630,"오늘 영화를 봤습니다. 일본이 진주만을 공격하면서 시작되는 영화이며,  나름대로 역사적 배경으로 촬영한 것 겉은데... 그렇게 짜임새 있거나 감동이 밀어오는 것은 부족한 것 같았습니다. ",5,0
631,고삐리 일뽕들은 태평양전쟁이 미국하고 일본하고 손잡고 빨갱이 국가와 전쟁 했던 것으로 알고 있던데 이 영화를 보고 멘붕 올듯. ㅋ 갸들은 미국 = 일본이었는데 미국하고 일본 하고 전쟁 했던 거야? 흑. ,10,1
632,일본 극우가 싫어할만한 영화군요. ㅋㅋ 꼭 영화관 가서 봐야겠습니다.ㅋㅋㅋㅋ,10,1
633,왜구때려잡는 영화는 안봐도 만점입니다,10,1
634,굿굿.,10,1
635,쪽바리 때려잡는영화는 봐야지~  쪽빠리들이 안설친곳이없군....................,9,1
636,완전 기대된다.... 일본 야망을 확실히 박살내 주자~~,10,1
637,아베 나라 제국주의 박멸하는 영화 빨리 보고싶당,10,1
638,미드웨이 개봉일언제인가요? 쪽빠리들... 디지게 터지는거 함 보고싶다~ 마지막은 원폭2발 ㅋㅋㅋㅋ 아베원숭이가 이거 봐야되는데 ㅋㅋㅋ,10,1
639,왜놈 박살나는건 언제나 10점 만점...  언제 개봉하려나 ?  기대 기대 기대 ~~~~~,10,1
640,기대,10,1
641,개봉기다리는1인,9,1
642,일본 해군을 개 작살낸 위대한 전투 빨리 보고 싶다.,10,1
643,그래서 언제 개봉하냐고요,10,1
644,고증 오류가 살짝 있습니다. 홀시 대신 임시 지휘관을 맡은 건 스프루언스가 아니라 플레쳐 제독입니다.  스프루언스는 호넷함이 전투불능 상태가 됐을 때 현장에서 플레쳐 제독으로부터 지휘권을 넘겨 받았죠,10,1
645,흥미진진 전쟁영화 기대 됩니다.,10,1
646,그런데 개봉을 해야 볼거아닙니까. 언제합니까 다른나라는 바로 다음달인가보던데.,10,1
647,오랜만에 스펙타클한 전쟁 영화 기대되네요,10,1
648,일본놈들 작살내는 영화는 언제나 행복하다. 빨리 개봉하라.  현기증난다.,10,1
649,안그래도 요즘 같은 영상기술에 2차 대전 배경 공중전 영화는 왜 안나올까...?  덕후로써 참으로 개탄스러웠는데  역시 하나 그것도 큼지막한 것으로 만들어주셨군요.ㅎㅎㅎㅎㅎㅎ 아이 좋아~  현대전은 탐횽에게 믿고 맡기고  이번 '미드웨이'는 대부분 전쟁사가 그렇듯 말그대로 완전 드라마틱한데  이미 드마라틱한 것에 드라마적 요소를 첨가해 영화화 하니  어찌 슈퍼 울트라 메가톤급 드라마틱한 작품이 나오지 않을 수 있겠어요?  이건 뭐 안봐도 비디오.ㅋㅋㅋㅋㅋㅋ..ㅠㅠ 기쁨의 눙물이...  그렇다고 안보면 안되고;;  완전 한걸음에 달려가 경건한 마음으로 한 컷도 놓치지 않고 최선을 다 해 보겠습니다+_+  나와만 주십쇼!!!   * P.S  오래전 미드 ' 전쟁과 추억'이라는 미니시리즈가 미드웨이 해전 에피소드,10,1
650,2차 세계대전 일본이 결정적으로 패배하게 된게 미드웨이 해전이라죠?? 무조건 봐야지 굿~,10,1
651,"정말 궁금한게 있는데... 자유한국당 당원분들은 미국, 일본 싸우면 누구 응원해요?",3,0
652,오오우!! 그냥 스킵하다 끝나는거ㅋ~ 무지 산만하고 지루하고 끝.,2,0
653,"이시국에 꼭봐줘야 할 영화 봉오동전투와 주전장, 그리고 미드웨이! 진주만 기습 공격에 성공한 일본이 미국 태평양함대를 괴멸시키기 위해 태평양 한가운데의 섬 미드웨이로 연합함대를 파견한다. 항공모함 4척,  전함, 순양함, 구축함 및 함재기 248기... .... 미국의 승리로 태평양전쟁의 전환점이 됨! ",10,1
654,롤랜드 에머리히라서 걱정반 기대반...  일단 때려 부수고 터뜨리는거 전문이니까...  문제는 스토리와 깊이인데.  야...니미츠 제독이 우디 해럴슨이구만 ㅋ,7,1
655,기대 이건 뭐지? 재난영화? 전쟁영화?,8,1
656,악의축 미국과 악의축 일본의 대결. 항모에 폭격하기위해 급강하 하는장면은 인상적이었다.  전체적으로 지루하고 걍 미적지근하게 끝남. 객석에 나포함 3명 ㅋㅋ,1,0
657,이게 왜 미국찬양 미화임? 태평양전쟁에서 부활한 잽스 새기인가?,10,1
658,왜뽕 친일매국노들이 싫어하는 영화.,10,1
659,"너무 많은 내용을 담으려 했지만, 뭘 말하려는지 모르겠고 재미도 감동도 모두 실패~",1,0
660,진주만을 전날 보고 봤더니 진주만은 전쟁은 무서운 것이야 싶은 잘만든 실제같은 영화..... 미드웨이는 컴퓨터게임 같은 영화 .. 진주만의 아류 ㅜㅜ  절대 진주만하구 같이 보지 마세요~~,5,0
661,극장에서 안본분들은 눈물을 흘릴만한 영화임 특히 세계대전을 무대로한 영화 팬이라면,10,1
662,기대보다 재미있게 봤습니다 진주만보다 더 잼있는거 같아요,10,1
663,간만에 대작이네,10,1
664,미드웨이 섬이름인줄 몰랐습니다   섬이름이더군요,10,1
665,이런영화가 나온것이 그 나마 지금의 미국트럼프와 지금세대가 방사능오염일본나라를 알게 될것 같아 다행입니다. 잔인하고 침략적인 사상과 전범국가의 생각을 조금이라도 알게되어 지금도 경계를 해야할 일본. 이 영화는 전세계인이 봐야 할것 같습니다. 한국에도 친일파가 있어 이들이 한국을 괴롭히고 지금도 일산제품을 사면서 일본의 전쟁준비에 조금이라도 도음이 되려고 하고 있고 과거 한국기독교(대한장로회)가 친일행적이 그대로 남아 일본천황신을 섬기며 일본제국주의 승리하는 기도를 하고 장로호(전투기 기증)를 일본공군에게   기증한것처럼 지금도 친일행동을 하는자가 많고 일본식음식을 즐기는 친일이 있다.  유관순열사가 안중근열사가 이순신영웅이 지하에서 어찌눈을 감으시겠습니까.....,10,1
666,같은 시대배경  한국 국뽕 영화  봉오동전투..ㅜㅜ  조선이  식민지가 된  이유가  있었음..  얌얌,9,1
667,재미있네요. 너무 한쪽에 치우치지 않고 잘 만들었어요,8,1
668,2번이나 봤는데 처음보고 느낀점은 일본이 10척이나 되는 항모를 가졌다점이 일본 그때 막강했구나 10척이면 미국보다 많았고  지구 최상해군이었다  2번째 보면서 느낀점은 10:3이나 되는 항모전력이 있었음에도 일본은 미개한 나라였구나  이순신한테 그렇게 깨졌는데도 1592 임진왜란  일본도 문자가 있었던 시대였는데 역사를 올바르게 가르치지 않는 나라여서  미국보다 3배나 되는 해군력에도 지는구나 라고 느꼈음   일본 국수주의자들이 온건파 특히 미국찬양하는 사람들을 실제로 암살협박하는거 있었음,10,1
669,개쓰레기네 연화가 cg도 엿같고,0,0
670,군대를 갔다온 사람이라면 낮은 평점을 주긴 힘들듯!! 현실적인 전쟁의 상황을 리얼하게 표현하고 당시 미군과 일본군의 열정과 충성심을 느낄 수 있었던 진정한 전쟁영화임!!,9,1
671,"전쟁신은 죽여줘다,,,진주만보다 살짝 부족하 느낌,,,나름 볼만하다,,",7,1
672,"미국 국뽕이 많이 들어갔지만 사실에 근거한 점이 영화에 여러가지로 재미있게 표현됨. 불리한 상황과 자원을 가지고 해군제독들의 지휘력, 정보력과 조종사들의 능력만으로 전황을 역전시킨 세계역사상 가장 큰 해전인 미드웨이 해전을 잘 표현했다고 보임. 관심이 있으신 분들은 진주만 직전부터 미드웨이를 지나 리틀보이와 팻맨 투하까지를 유튜브 강의로 찾아보시면 재미있을 듯 함.",9,1
673,전쟁영화답게 만들었다. 쓸대없이 말많은것보다 훨씬 재밌다. 일본의 저 막강한 군사력과 자본의 상당한 부분을 조선과 조선인들을 수탈하여 얻었다 생각되니 열받는다.,8,1
674,아이디클릭-관람후 1 2 3 1 편 관람전 8 편-(알바아니라는증거임)~~항공기 전투 장면은 최고이다 옛날영화 도라도라도라와 비교해도 절대 뒤쳐지지 않는 장면들이다.스토리와 구성은 약간 허점이 보이는데 전투 장면들이 최고라서 만점 주는 영화 2번보고싶다 너무나 완변한 전투기 전투장면들,10,1
675,물량만으로 영화가 되는건 아니지~ 에머리히....인디펜던스데이부터 맛탱이 갔구나 싶더니 완전히 맛이 갔군. 무엇보다 중국자본 들어간 영화가 좋은 영화는 없다는 이제 정설로 굳어졌다해도 과언이 아니다. 이리 한심한 전쟁영화는 정말이지 오랜만이다.,3,0
676,실화라서 그런지 영화도 현실감나게 기립박수를 보내고싶네요.,10,1
677,"일본이란 나라는 정말 대단하다. 우리나라는 초가집 짓고 농사짓고있을때 일본은 비행기, 항공모함 만들어서 세계를 휘젓고 다녔다. 인정할건 인정하자. ",5,0
678,이런영화를  볼수있다는게  감사할따름입니다.  감동과 재미 다 갖췄네요.,10,1
679,영화비 아깝지 않는 영화 허접한 백두산 보다는 훨 낫다~,9,1
680,최고의 전쟁영화입니다!!,9,1
681,"일본놈 혼내주는 영화라 좋은데, 죽은 일본인중에 이유없이 징용당해 죽은 조상님이 계신 것이 안타깝네",2,0
682,백두산보다 훨씬 실감나게 만든 영화임,9,1
683,친북반미 백두산보단 친미 국뽕 미드웨이를,10,1
684,"지루한점이야 존재했던 영화, 하지만 그순간을 볼 수 있었다는것만으로도 가치있는 영화.",8,1
685,일본늠들 엄청 미화시켜주네,1,0
686,화끈하다.,10,1
687,미국이 일본을 공격하는 신나는 영화.  일본 반응이 궁금하긴해. 미국에선 애국심고취시키고 인기 급상승인 영화인데,9,1
688,이런 눈호강 제대로 했네~~~ 베스트 오브 베스트네 진주만보다 2배 이상,10,1
689,지금 막 조조 보고 나오는중입니다 재미 있냐구요? 전 이거 무조건 2번 더볼겁니다 스타워즈9가 역전 만루홈런치지않으면 이거 못꺽을거같네요 고전영화중에 '멤피스벨'의 추억이 떠오르네요 강추!!!,10,1
690,남한내 기생하는 종북빨갱이 색히들 때려잡는 영화.....이런건  안 만들어주나?,9,1
691,역시 영화는 미국... 최고~!!,10,1
692,미드웨이해전전체적인스토리와2차대전당시각국상황등을모르는 무식한분들은 지루할만한영횐 난다알고봤는데 그닥,7,1
693,"통쾌 할것 같네요, 일베충들 평점 테러 아직 없네요,ㅋㅋㅋ",10,1
694,옛날의 그ㆍ미드웨이 새로운 버젼.,8,1
695,7개반.....볼거리가 이토록 다양한데.....배우들의 연기력이 심히...의심될 정도로 진지함과 냉철함이 안느껴진다.,7,1
696,"CG만 중국자본 아니었으면 좋았을텐데, 솔직히 중국자본 들어간 cg는 죄다 이질감 심함.",10,1
