,document,score,label
429,마지막 10분  빼고 몰입도 최고!!!!  제작임에도 나홍진스런 영화. 곡성 오마주는 또다른 재미. 태국 배우들 연기가 ㅎㄷㄷ,9,1
430,개념국민 이라면 반드시 봐야할 영화.  역대 공포영화의 정점!,10,1
431,예고편부터 기대되고 무섭네요,10,1
432,최고의 영화 !!,10,1
433,2021년 7월 17일 오후 3시경.........'랑종' 에 대한 무수한 댓글과 해석 또는 해설 글을 보고 나서 아직 영화 관람 전 입장에서 이 영화를 평 한다면........내용은 많은 글에서 인지 하였음.........이야기 구성은 정말 좋은 것 같다......영화도 나름 잘 만들어 진 것 같고..........관람 전 평.........매운 고추 즐겨 먹는 사람의 습성........매워도 욕 하고 덜 매워도 욕 한다........이런 거 아니겠나 싶다.......내용 좋으네,8,1
434,우왕 빨리 보고싶어요!!!,8,1
435,더 할 말도 없이... 한마디로 '마케팅에 속지 말자' ㅠ,1,0
436,나쁘진 않네,7,1
437,"공포영화라기보다는, 사바하+부산행",1,0
438,..,8,1
439,시간가는 줄 모르고 보긴했는데 큰 기대를 해서인지 실망스럽네요  나홍진 제작이라고 광고가되기에 곡성과 비교하게 되는데 곡성의 경우 놓친포인트를 찾기 위해  세번이나 다시 봤는데 랑종 역시 놓친게 있겠지만 찾고 싶은 맘도 없어요   영상미는 보통이고 ost는 최악이고 생각하게되는 불편함보다는 자극적이기만 하는  그냥 킬링타임용 보다는 조금더 괜츈한정도 단 코로나 위험을 감수하고 극장까지 갈 정도는 아님  코로나 터지고 처음간 영화관이였는데...,6,1
440,중간까지 조금 지루하지만 후반부는 으스스한 분위기나 공포가 괜찮음. 여주인공 연기 잘함.  스토리가 좀 더 있었으면 좋았을 것 같음. 셔터나 곡성 만큼은 아님.,6,1
441,왜지... 난 괜찮았는데 ㅜㅜ,10,1
442,기대중,10,1
443,굿,10,1
444,개기대됨 하,10,1
445,나홍진이 만든거맞아요? 태국의 어떤 감독이 나홍진으로 개명한거죠? 뭐라 설명좀 뜬금없이 왜 다 좀비로 되는건데,1,0
446,부천시 개망판영화,3,0
447,이런 비얀신,1,0
448,전설의 고향의 무서운 장면들을 좋아하시면 볼만합니다. 스토리 없습니다. 개연성 별로 없습니다. 곡성은 대단한 영화라 랑종과 비교 대상이 될수 없습니다. 곡성은 3번 봤지만 이 영화는 여기서 끝입니다.  어제 보고 오늘 새벽에 혼자 깨어 있기가 조금 힘들긴 했네요,7,1
449,무섭다   잼있다,10,1
450,"나름 무서운데..... 태국영화에 가깝고 페이크 다큐로 풀어가기엔 기획 및 줄거리가 영 안 받쳐준다. 엑소시즘 영화 나름 보신분들은 대충 예상가는 줄거리, 그리고 아무리 정체모를 공포영화라도 나름의 설명이나 이유가 있는데 그런 것도 너무 부족함. 어찌됐든 애쓴 흔적은 보이나 너무나도 아쉬운 영화.",1,0
451,좀비물,6,1
452,밍~타인에 대한 믿음도  자신에 대한 자존감도 없는 ᆢ잡귀가 딱 좋아할 인간상,7,1
453,"역시 나홍진 소리가 나오는 치밀한 설정이 좋았습니다. 근데 후반부 장면들 중에 쓸데없이 긴 장면들이 있어서, 그 부분은 불호였습니다. 조금 더 담백하게 만들었으면 더 좋지 않았을까 싶습니다.",6,1
454,요즘은 관객 댓글과 평점이  평론가 비평 보다 예리하다.,7,1
455,"어제 영화봤습니다. 현재 랑종 후기들이 좋지 않는데 저는 랑종을 무섭고 신선하고 화려한 영화로 느꼈습니다. 노이가 운명을 따르지 않아서 동생 님과 딸 밍, 주변 가족들이 피해를 보는 인간의 이기심, 노이 남편의 아버지가 보험금을 타기 위해 사람들의 생명을 신경쓰지 않고 아샨티아 공장에 화재를 일으켜 사람들이 죽은 것에서는 인간의 잔혹함을 보았습니다. 영화를 다보고 나서는 신보다 인간이 더 무섭다는 것을 볼 수 있었습니다. 그리고 페이크 다큐형식에서 마지막에 촬영자들도 죽어버리는 것에서 신선함을 느꼈습니다. 마지막으로 태국 현지 분위기와 성당 행사, 퇴마의식 장면에서는 화려함도 느낄 수 있었습니다.",10,1
456,역대급 노잼 곡성. 어디서 무섭다는건지 모르겠음  이것도 그다지 기대가 안됨,1,0
457,꿀잼각,10,1
458,"달그락 달그락 스멀스멀 옥죄던 롤러코스터 정점 끝에 펼쳐지는 무섭고 혐오스럽고 역겹고 잔인한... 이 세상의 끝, 리얼 지옥도! 근데... 또 타고 싶다!! 공포영화 라는 '장르적 쾌감'을 무한정 온몸으로 느끼게 해주는 리얼지옥체험어드벤처무비!",8,1
459,나는 좋아서 두번씩이나 봤는데...무섭고 무엇보다 배우들의 실감나는 연기에 몰두 ㅎㅎ 평점은 왜 안좋게 나오는지...난 이런 평점 믿지않아...음식점같은것도 돈받고 리뷰다는것처럼...ㅋㅋㅋ 호불호가 갈리긴해도 난 다시 보고 싶은데 ㅋ 조아조아,10,1
460,악평 해놓은 사람들은 해석하는 영화를 좋아하지 않는 것으로 보이네요. 컨저링이나 애나벨이나 보러가세요. 왜 페이크 다큐로 만들어졌는지 여러가지 떡밥 해석이 안되면 이동진 평론가의 리뷰 보기를 추천합니다.,10,1
461,절대 이렇게 펌하될 영화는 아님,10,1
462,한국 여배우는 절대할 수 없는 역활일것같다. 이미지때문에..태국여배우가 대단하다고 느껴졌다. 아카데미 여우주연상감이다. 올해 최고 공포영화다,10,1
463,과연 나홍진 감독의 원작을 저 감독이 잘 표현하고 느낌을 살렸을까?  나홍진 감독 디테일이 장난이아닌데?,10,1
464,결론부터 말하자면 오컬트영화로서 최고중의 하나인 영화라고 생각함 어렸을 때부터 사탄의 인형과 오멘같은 오컬트영화로 조기교육 받았던 나로선 이 영화는 안좋아 할 수가 없다. 아리에스터 감독이 유전을 거쳐 미드소마를 만들며 점점 난해진 것과 다르게 랑종은 해석이 어렵지 않은 편이고 곡성보다도 쉽다고 생각..하지만 몇몇 장면은 수위가 굉장히 높아서 가족하고 같이 볼 영화는 절대로 아니고 왜 나홍진감독이 태국 반종 감독을 통해 제작했는지 알 것 같음 한편으론 창작의 한계를 두고 검열하는 듯한 분위기에 한국에선 나오기 불가능한 작품이라 생각함. 컨저링시리즈 같은 유사오컬트는 아니라 가벼운 영화는 아니니 이런 영화에 생소하신 분이나 수위가 높은 장면이 불호이신 분들에겐 비추...,10,1
465,숲속에서 벌어지는 혼령의 대잔치!!! 너무 보고 싶어요 ㅎㅎㅎ,10,1
466,예고편만 봐도 무섭네 ..제길 ㅠㅠ,10,1
467,아 진짜 평점테러 심하네. 절대 5점도 안될 정도로 쓰레기영화 아님. 나름 완성도 높고 잘 만든 영화임. 근데 실망스러운건 그렇게 무섭지 않다는거.  고어도 그닥 수위가 낮음.  그냥 재밌고 무섭지 않은 소프트한 오컬트 영화임.. 원래는 딱 한 7점~7.5점 정도 영화인데 평점 테러때문에 10점 준다.,10,1
468,14일이 개봉인걸로 알고있는데 사전개봉인지? 오늘 개봉해서 보고옴. 중반까지는 살짝 루즈했음 뭐랄까 그것이 알고싶다나 궁ㅁ한이야기y의 매운버전이랄까(?) 속으로 에휴 뭐야 너무 기대했나 싶었는데 개인적으로 영화 진짜 시작은 여주인공 빙의가 본격적으로 심화되면서라고 생각함. 휘몰아치기 시작하더니 계속 절정을 향해 달려감. 공포영화를 너무 많이봐서 영화 하이라이트 부분을 안봐도 다 예상하는 경지에 이르렀는데도 뭐랄까 보면서 살짝 살짝 예측이 가도 무서웠고 예상치못한 장면이 나와서 무서웟기도 해야하나 아무튼 나홍진이 곡성은 코미디라고했던 이유를 알것같음,9,1
469,막판 휘몰아치는 전개는 상당히 인상적이었고 이국적인 느낌이 영화를 더욱 섬뜩하게 만들었다,7,1
470,나홍진은 믿고본다,10,1
471,공포 포르노. 약자에 대한 폭력과 잔임함으로 인간의 공포심을 자극하는 것 뿐. 그 이상도 이하도 아니다. 곡성과 배경 구성이 상당이 유사하다는 점에서 제작자의 자기 복제적인 요소가 강하다. 더럽고 잔인한 걸 공포로 아는 사람은 환영할만한 영화.,1,0
472,나홍진이 감독한게아니라 제작이구나 셔터 감독이 만든거니 확실히 무섭긴하것다.,10,1
473,올새 가장 기대되는 ..,10,1
474,이렇게 평점 낮을 영화는 아닌데 ㅋㅋㅋㅋ 잼게 잘봣음,10,1
475,잼있다,10,1
476,"동대문 CGV에서 피서겸... 사전에 좀 연구(?)도 하고 또 곡성을 생각하고 봤는데...@.@  곡성과 비교하여 뭐 할말하않~~~ 그래도 나는 not bad not bad, 집사람은 so so  배우들 특히 무당, 무당언니, 무당 오빠...오 정말 생활 연기 그리고 다큐에서 어느 순간 영화로 자연스럽게 전환되는 것도 멋스러웠음  태국영화가 그래봤자...하고 선입견을 가졌던 것 반성 또 평점도 너무 잔인한듯 하여 10점을 줍니다.",10,1
477,재미없다. 안무섭다는 댓글보고 맘놓고 봄. 보는 내내 시파 시파 시파 함서 봄. 손까지 끼고 보다가 땀차서 흐르고 난 모처럼 무섭게 몰아치면서 본 공포였음.,8,1
478,"무섭긴 합니다 고개 돌린 적도 있어요 그런데 무서운게 좀 기분나쁜 무서움...공포의 양으로 치면 기대치 이상인데 호불호가 갈릴 무서움이라는 생각이(오컬트 취향이면 만족, 고어나 슬래셔,좀비 취향이면 부분적인 만족) 여주 두분(밍하고 님) 연기는 진짜 잘하더군요 밍역의 젊은 여배우분은 예쁘기도하고 검은사제들의 박소담씨보다 더 연기가 나은것 같기도.",8,1
479,조조 보고왔습니다. 지렸습니다.. 태국처자 연기가 머릿속에 맴돌아요..ㄷㄷ,10,1
480,무섭지 않고 재미남 진짜 다큐인줄......,10,1
481,"엑소시스트 REC 곡성 등을 다 섞었다. 동남아 특유의 습한 기운도 스크린에서 느낄 수 있다. 특히 공포물은 즐기는 편인데, 이 영화는 몇몇 장면들에서 기분나쁜 섬뜩함이나 불쾌한 장면들이 있을 수 있으니, 이 점 참조하시길 바람. 피가 난무하는 거보다 악귀가 몸에 들어오면서 악마가 되어가는 그 과정 자체가 공포! 태국은 진짜 공포 영화 잘 만든다. 깐깐한 내 기준에서 평점 7점~7.5점 정도면 괜찮을 것 같다.",7,1
482,"평점이 왜이래? 핸드헬드 첨보니? 블레어위치 첨부터 끝까지 들고찍엇자나... 아직 못봣는데, 평점이 객관적이긴 하다만, 소름끼치게 무서운 공포는 아니란말이니?  보고와서 댓글 다시 다마 !!! 근데 코로나로 극장가는자체가 너무 공포라서, 공포 다 태워먹고 봐서 덜 공포아니니? 현실의 코로나보다 더 공포가 어디잇겟냐? 곡성할떄처럼 아무데나 놀러갈때도 아니고 세상이 흉측해졋나봐..공포도 아무렇지않게 받아들이는시대구나  무서우면 얼마나 무섭겟니? 유전이란 웰메이드 평단의 극찬 영화도 아주 무섭단 느낌은 없자나?  낮에 악마가 애 이름 부를때빼곤,...",7,1
483,가장 공포스러운 영화였다  다시 보고싶다  좀 복잡하고 모호한것들이 많아서다,10,1
484,본걸로 칩시다....ㄷㄷ 극장에서 봤다간 ㅅㅈ마비 올 듯,10,1
485,진짜 진짜 같음..이국적인 분위기 때문에 더 무서움 나홍진은 진짜 최고다,10,1
486,감독들 이름값 하는 영화 특유의 촬영 기법과 분위기가 이 다음에 뭐가 나올지 무섭게 만드네요 계속 실눈 뜨고 이리저리 비틀다가 보고 나면 진이 빠지는...,10,1
487,연기에 1점. 기괴하게 잘 살린 분위기에 2점.  나머진 스토리랑 뻔한 연출로 감점.,3,0
488,ㅎㅎ,1,0
489,뭔 밍?,4,0
490,"파라노말 액티비티 보다는 재미있지만 님이 죽고, 영화도 죽어요 ㅋ",6,1
491,지루하고 내용도 없고 유치하고  신선함도 없고 잇는게 나홍진 이름밖에는,1,0
492,나홍진이 나홍진했다! 이런 장르는 나홍진을 따라 올 수 있는 감독이 없는듯!! 웰메이드 그 자체!,10,1
493,사람마다 다 다르겠지만 오히려 초중반이 신선하다기보다는 지루했음. 그래서 2점 뺸거고 후반에 몰아치는게 MSG 많이 들어간 곡성 느낌. PC니 뭐니 해서 순하고 담백한 영화만 보다가 굉장히 자극적인 불닭 같은 느낌의 영화.,8,1
494,"분위기 미쳤네, 멱살 잡고 질질 끌려감 ㄷㄷ",10,1
495,"솔직히 처음에 극악의 공포를 느꼈다는 시사회 후기 나올때부터 바이럴이라는 느낌 강하게 받았음. 그래도 호기심을 자극하기에는 충분해서 가서 봤음. 초반에 지루하다는 평을 이미 보고 간 터라 크게 기대를 하지 않아서 그랬는지 모르겠는데 난 볼만했음. 곡성 분위기도 어느정도 느껴지고, 잔인한것도 꽤 나오고 놀라게 하는 것도 꽤 있고 그랬는데 중요한건 엄청나게 무섭거나 공포감을 자극하거나 하지는 않음. 절대로. 예전 극장에서 주온1편 봤을때 만큼의 무서움은 1도 없었음.",6,1
496,어제 랑종 봤습니다. 공포 스토리 연출 세가지 다 정말 완벽했어요. 페이크 다큐 형식이 오히려 공포를 극대화 시킨 점이 좋았습니다,10,1
497,저는 개인적으로 역대급 무서웠어여,10,1
498,되게 잘 만든 공포영화였습니다 기담과 장화홍련 곡성 이후로  괜찮은 공포영화 나왔네요,10,1
499,영화는 안 봤지만 남들이 1점준게 나도 1점......!!  왜 남들 장에 간게 따라간다는 말도  있자녀,1,0
500,반종 피산다나쿤 영화,10,1
501,그냥 너랑 봐서 좋았다..,10,1
502,예고편보면 모르겠냐? ㅎㅎ 무섭다는걸 알리려는 표정연기들 ㅎㅎ 사실 곡성도 처음장면부터 연기티가 너무 나넌데 ㅎㅎ,2,0
503,곡성이 최악의 쓰레기 영화였는데 그걸 넘네 이게,1,0
504,권선징악에 대한 영환데 징악을 너무 처절하게 해서 가해자가 피해자로 돌변하는 영화. 전두환 일가말곤 추천하지 않습니다.. 장면장면들이 트라우마로 남네요. 딱 셔터+곡성 그 이상 그 이하도 아닌듯,3,0
505,재밌겠다~~ 인생영화임 ㅋ,10,1
506,줄거리보면 태국판 곡성 같아요..,10,1
507,이것저것 짜깁기한 영화를 본 느낌,6,1
508,여성의 심리를 잘 파헤친 것 같습니다. 여성의 심리는 알고보면 끔찍히 더럽고 원시적이죠 ㅎㅎㅎ,9,1
509,쓰레기같은 댓글 믿지말고 그냥 보는거 추천합니다 지금 시국에 이만한 영화 또 없어요,10,1
510,"흠 보고 판단해도 나쁘지 않습니다. 말이 많아서 볼까말까 했는데 워낙 기대하고 있던 영화라 봤구요. 무서워서 기절할 뻔했습니다. 그리고 내용적인 측면에서 부정적으로 부풀려 진 얘기도 많은 듯 하고요. 보고나서 다양한 생각을 해볼 수 있었던 점 좋아요. 그리고 배우들의 연기가 진짜 일품이예요. 특히 님이랑 밍,,, 여배우들이 다함. 진짜 다큐 형식이기도 했지만 연기 때문에 더 현실같아서 후유증도 크고 영화인지 현실인지 헷갈려요 ㅠ 연출적인 부분에서 아쉬운 부분이 없는 건 아니었지만 영화 내용적으로 그 부분도 벌 받은 것 같고요. 단편적인 장면으로 이래서 이영화 보면 안돼!라고 되는 게 좀 아쉽습니다. 어떤 장면이 있다면 그에 반하는 장면 또한 보여주는 영화예요.",8,1
511,음악과 분위기에 압도당하는 느낌,10,1
512,오랜만에 질질 끄는 공포가 아닌 꽉꽉 채워져 있는 공포 영화를 봤다.,10,1
513,무섭네요… 바야신은 위대하다,10,1
514,구린정도는아닌데 다들 평점 알바들인가.. 최근데 이정도 퀄의 공포 영화 나온게 있나? 난 충분히 잘 뽑았다고 생각한다. 느슨한 한국 공포영화계의 긴장감을 주는 영화,10,1
515,연기력이  최고 입니다 후반부 좀비  보는 느낌 연기력은 평점  별 5,10,1
516,"기존의 영화적 기법으로 현실감을 주려 했던건 조금 아쉽지만 생각할 것이 많아 좋았다. 악은 가장 비극적으로 더럽고 추악한 것으로 발현 되지만 선이란 것은 그저 보통에, 평범함에 묻혀 있다는 것을.....  극악으로 치닷는 종반부는 그정도는 돼야 악으로 불릴 수 있기 때문일 것이다.  마지막 님의 에필로그는 모든것을 말한다. 우린 언제나 선과 함께 하면서 모르고 살며 자신의 실수로 돌아오는 댓가는 저주이며 악이라 칭한다. 선은 절대 결과적 악을 막으려 하지 않는다. 왜? 인간이 만들어논 결과는 인간의 것이기에.... 신은 선은 냉철한 결과를 부여한다.",5,0
517,곡성을 기대하니? 사실은 곤지암이야,7,1
518,태국영화 수준이  뻔하지 ㅠㅠ 돈이  아깝다,1,0
519,기대값의 반도 못따라옴.....  보고 난후 후회한다...,2,0
520,공포영화 좋아하면 이것보다 잘 만든건 보기 힘들다는걸 알거임. 이정도면 충분히 즐길 수 있는데 자기 재미없었다고 재밌다는 사람들 내려깎는 수준 보니 평점 이해되네ㅋㅋㅋㅋㅋㅋ 여기서 왜 빵점인거 공감 안해주냐고 징징대지 말고 가서 만화나 쳐봐라,8,1
521,유료시사회 봤는데 진짜 무섭다. 무서움만으론 10점 만점. 너무 결말이 비극적이라 그게 비현실적이라면 비현실적.,10,1
522,딸-⟩주석경 남 퇴마사-⟩주단태 엄마-⟩천서진 이모-⟩오윤희  였으면 이거 대박났을것...주석경 눈을 봐...걘 cg가 필요없는 광기가 있다고요....대본이 그 지경이니 이렇게 못 찍은거겠지...아니...막장드급 전개 할거면 막장드 모니터링이라도 하고 쓰라고!!!!!!!!!!!!!ㅇㄴ돈은 크게 안 썼는데도 시간 날려서 몹시 화가 남,1,0
523,역대급 지루함 시간낭비하고옴. 다른거 볼걸 후회막급 1시간넘게  대체 언제 무서운 장면이 나오냐고 속으로 천번쯤 말하니까 영화끝남.  같이간 일행한테 미안해서 혼났네요 어디가 공포인지 1도 모르겠고 시간아까웠어요,1,0
524,너무 재미있어요 꼭 보세요  클레멘타인에 이어서 이렇게 재밌고 감동적인 영화라니  강추합니다,10,1
525,본 사람들 말로는 기대하지마라카던데.,2,0
526,기대 안됨.,4,0
527,ㄴㅈ,1,0
528,평점보고 안 본 사람들이 오해하겠음.  진짜 재미없는줄알고...  통쾌하고 깔끔한 결말을 원한다면 서양호러물을 보시면 될 것을.... 동양호러와 서양호러의 차이점은 공포영화 좋아하는 사람들이라면 다 알텐데. 그리고 관객들 무섭게하고 놀라게하고 역겹게만드는게 목적이라면 대성공아닌가? 당신들은 이런 영화 만들 수 있음?,10,1
529,지능이  낮으면 불호일수밖에 없는영화....,8,1
530,평점이 왜 낮은가했더니 ㅍㅁ들때문이구나 ㅎㅎ 공포영화 매니아분들은 걱정말고보세요. 진짜무섭습니다!,10,1
531,영화가 끝나고도 진이 빠져서 한동안 일어날수가 없음.  진짜 나홍진 감독은 천재인가 괴물인가??? 랑종에 비하면 곡성은 단막극.  영화 중반부터 떡 벌어진 입이 다물어지지 않음. 충격적이면서도 너무 슬픈 가족영화.  러닝타임 순식간에 지나감  이것도 한번 더 봐야겠음,10,1
532,"평점테러 장난 아니네.. 여자 생리 ,성관계 장면 ,화장실 카메라 때문에 보기 거슬린다는 병맛들은 진짜 답이없다  그냥 집에서 넷플로 한국드라마나 보세요.. 한국 관람객 수준이 낮은건지 한국여자들이 수준이 낮은건지 참 답이없다. 영화가 재미없는 이유가 오로지 저위에것들로 평점을 주니.ㅋㅋ 딱 82년생 김지영 보고 눈물짜는 수준이니..",9,1
533,이게 태국영화 인가요?  국내영화 인가요 ?  기획자만 나홍진이고 감독 배우 로케이션 다 태국산인데 어찌 국내영화인가요ㅠ,1,0
534,외국배경이든 외국스토리이건 우리나라 배우몇명 출연시켜서 해야지...생각이 없어...미국봐라 중국스토리에도 미국배우 섞어서 하잖아...그냥 혼자 돈만 밝히지말고 어떻게 하면 국익에 도움이 될지를 먼저 생각하고 찍어라..,6,1
