,document,score,label
1411,어느 부분에 중점을 두었는지 좀 모호. 배역을 바꿔봤다면 너무 평범해지나?,7,1
1412,안여 사고 - 레드벨벳 웬디 - 개싸이코새끼 ,9,1
1413,영화 스타일은 정말 올드하나  이건 뭐 연기자들 전부가 연기배틀하듯이 연기를 해대서  그것만 봐도 돈은 안아까운 영화  정말 대박연기천재들   아   신구 허준호 김태우  최민식  한석규 등등  나오는 모든 배우들의 연기 배틀을 보노라면 행복 그지체를 느낄수 있음  ,7,1
1414,연기력과 영상미의 끝장판. 감동적인 서사시. 참고로 알바아님. 백두산 보고 천문도 봤는데 감동 면에서는 천문이 훨씬 낫다,9,1
1415,백성을 사랑해 꿈꾸는 세종대왕님.. 감동적이었어요.. 존경하고 사랑합니다..,10,1
1416,한석규님의 모든연기는 정말 단연 최고입니다.하지만 최민식님의 연기는 잘 한다고 생각하지만 한석규와 어울리지도 않고 이야기 흐름이 최민식님이 등장하면  어색하고  지금까지 연기했던 캐릭터들이 전부 비슷해서 집중이 안되는 것 같아요.,6,1
1417,퓨전 사극인가? 내용은 지루하고 개그는 뜬금없다. 주연배우들 연기가 다가 아님,6,1
1418,최고!!,10,1
1419,좋은영화 좋은연기 2프로 부족한 시나리오~ 감성만 자극할 것이 아니라 장영실의 천재적인 모습이 좀더 부각 되었어야 했다 즉 서사가 빠졌다~~ 마치 음악천재를 그리는 영화에서 음악이 빠진듯한 그런느낌?   노비가 어떤 과정을 거쳐 엄청난 재능을 가지게 되었는가 하는 장면들이  있었다면 훨씬더 좋았을거다 노비가 그런 재주가 있음을 마치 당연하다는 식으로 너무 가볍게 그렸다 ~대종상에서 극본상은 못받을거다 ,9,1
1420,처음부터 끝까지 재미있게 봤네요,10,1
1421,많은 분들이 관람 했으면.... 모든 배우 분들 연기가 훌륭합니다. 좋은 작품입니다 ,10,1
1422,한석규.최민식  믿고보는 배우들의 연기에 다시한번 감탄 최근들어 좋은영화봤네요 마지막 일어날수없었던 여운 오래 머리를 스쳐갈듯,10,1
1423,"깔끔하고, 배우 연기도 좋으네요. 최근 들어 볼 만한 영화 하나 건졌네요.  추천합니다.",9,1
1424,둘이 사겼냐?,1,0
1425,우정이 아니라 사랑이다 찐사랑.....브로맨스...감독님의 로맨스 갬성 어쩔...예상밖의 애틋한 분위기에 갸웃 하기도 했으나 이름만으로도 끄덕여지는 명품 배우들의 연기에 압도됐다 특히 한석규 님이 보여줬던 그 한 장면 분노에 차 소리 치는 그 씬에서 아무래도 좀 반한 것 같다 ,9,1
1426,훈민정음 반포를 반대한 사대부와 사람들 그 이유는 무엇이었을까?.. 노대통령 부동산 정책을 반대하고 무시한 요즘 기득권..그 이유는 무엇이었을까? 똑같은 이유가 아닐까? 왜 장영실은 역사속에 사라졌을까? 그리고 요즘은 그러한 이들이 사라지지 않고 있을까?,10,1
1427,배우 좋고 연기 좋고 모두가 아는 왕 세종대왕의 이야기를 뻔하지 않게 풀어낸 영화~자랑스러우면서도 감동적인 영화~~!!,10,1
1428,56부작 드라마로 다시 만나요 ,8,1
1429,재미없음. 지루함. 신파로 끝남,1,0
1430,지금의 정치를 보는듯  눈물이 주르륵  너무 안타까운  진정으로 나라를 위해 사는 사람을 권력들이 가만두지 않는~~~,10,1
1431,이좋은 배우들 이좋은 역사의 자부심을 가지고 이딴 영화르르 만들다니 아흐 고구마 백만개 열받네,1,0
1432,"나랏말싸미가 망친 훈민정음 창제 난이도를 제대로 보여주는 영화. 그 무엇보다 배우'들' 연기력이 압도적인 영화. 부모님이랑 같이 봐도 좋을거 같다. 그 시절, 신분과 외교가 왕실 사회를 어떻게 바꾸어가는지 잘 보여준다. 감동적이고 재밌다. ",9,1
1433,예전에도 지금도 정치인은 같았군요 그때도 매국노는 있었네요 잼있게 봤어요 감슴도 찡했구요,9,1
1434,명작이다 주연급 배우들이 조연으로 나온다 장영실은 부산사람이었다,9,1
1435,역사의 재해석이 흥미롭다.,10,1
1436,너무 재미있어요~감동에 유머까지 울다가 웃다가 했어요~추천합니다.,10,1
1437,한석규와 최민식 배우의 명품 연기를 볼 수 있어요,10,1
1438,역시  한석규 최민식 배우네요 ~  그냥 꼭 보세요 ,8,1
1439,신나는영화는 아니지만 잔잔하고 역사를 한번더 생각 해보는 영화 그냥추천합니다,8,1
1440,"이 영화의 장르는 로맨스다, 조선시대 브로맨스. 두 주연 배우의 연기에 감탄하면서 동시에 배역을 서로 바꿨더라면 색다른 재미가 있지 않았을까 싶기도 했다. 시대적 배경과 나오는 배우들 때문인지 뿌리깊은 나무 스핀오프 같다는 생각도 들었다.",8,1
1441,배우분들 다 좋았고 오랫만에 보는 허준호 배우님도 좋았습니다.. 절기도 이분이 만드신줄은 생각못했는데  어마어마한 업적을 남기시고  너무 안타깝게 역사속으로 사라진 장영실의 말년.  (보고 있자니 요즘 우리나라 상황이 떠오릅니다. 백성보다 자기들 기득권지키기 바쁜.. 요즘의 정치인들처럼 ...그중 하나로 일본의 무역도발로 인해 친일발언 매국행위들 ? 이 떠올랐고.. 재능있는 사람들을 시기하고 계급 또는 학벌로 차별하는  사회모습등. )매우 주관적 감상평,10,1
1442,두 분이 함께 출연한 것만으로도 땡큐.,10,1
1443,명품연기 최고의 감동,10,1
1444,남자배우들의 명품연기 였습니다,9,1
1445,한석규의 연기가 영화 보는 내내 즐거웠고 최민식 이번엔 갸우뚱 허준호의 연기가 빛났습니다,10,1
1446,제작 시나리오 감독은 천벌을 받을지어다!!!,1,0
1447,간만에 명품 영화,10,1
1448,한석규 님의 연기도 물론 훌륭하지만 그보다 최민식 님의 연기에 더 높은 점수를 드린다 그야말로 장영실 그 자체였다!! 피곤한 상태로 졸면서 보느라 영화 내용을 부분적으로 이해 못했다 나중에 다시 볼 의향이 있다,7,1
1449,2번 3번봐도 질리지않을 조합,10,1
1450,"지금 시대와 오버랩되더군요. 대사헌의 오버는 지금의 그를 생각나게 하고, 애민정신을 갖춘 세종과 이심전심으로 소통하는 장영실의 희생이 한글의 탄생에 길을 터준 계기라는 개연성도 멋있는 스토리고... 꼭 보세요.",10,1
1451,진짜 명불허전... 말이 필요 없네요.. 영화적으로도 재밌지만 아이들이랑 같이 보러오길 정말 잘했다 싶네요 진짜 좋은영화입니다 배우님들 한분한분 다 정말 연기 너무 좋으시고  뭐하나 흠잡을데 없는 영화네요,10,1
1452,펭수오디션에 감동받고 어제 개봉일에 보고 왔습니다 잔잔한 드라마를(허진호감독님 스타일대로) 2시간동안에 두 배우의 연기력으로 무리없이 이끌어 간 것 같습니다 이미 아는 결말과 사실을 가지고 영화적 상상력으로  설득력있게 풀어간 것과 뻔한 브로맨스로 제 눈물샘 자극까지  할 줄은 몰랐다는 것에 칭찬합니다 연말 마무리하기엔 딱인 작품~,9,1
1453,개인적으로  천만 관객도 가능하다고  생각합니다 잘  봤습니다~누구랄것도 없이 연기 정말 최고였습니다~!!,10,1
1454,우리나라 사람들이 제일 존경하는 세종대왕. 이순신위인의 만남인듯한 신의 경지에서...,10,1
1455,편집 다시 많이 해야.. 연기..못하는 배우 어딨음?.요즘.. 난  식상했음.. 최민식..너무  부은 얼굴과 몸이..부담.. 굳이..극장에서 ....왜 봤지  내가?!....,5,0
1456,감동이였습니다,10,1
1457,광해에  이어 픽션 사극의 좋은 예..너무좋았구요.이 세종으로 2부 한글 창제편 다시 만들어 주세요.,8,1
1458,두배우가 장난아님 특히 한석규는  진짜 세종같음 진짜 이런 지도자 너무 좋다,9,1
1459,이런 군주와 신하가 반드시 오년안에 나타날 것이다.,10,1
1460,먹먹한 마음에 마지막에 나왔습니다.  백성을 위하는 왕을 만나고 싶습니다.,10,1
1461,한석규는 배우다 최고의 배우,10,1
1462,한석규표 세종대왕의 육두문자 어록 드디어 완성,9,1
1463,그들의 연기에 할 말을 잃는다 ,10,1
1464,"정말 명작입니다!   최고의 연기네요, 어찌나울었는지ㅠ",10,1
1465,방금 보고나옴. 연기를 다들 잘함. 진지하고 잔잔하게 혼영하기 좋음. ,10,1
1466,두 배우의 연기와 내용이  많이 와 닿았어요  거기다 간간히 가미된  웃음 과 감동  재미있게 봤습니다,10,1
1467,한석규 배우 연기가 신의 경지!  연기가 몇몇 오글한 에피소드를 다 살렸음. 신구 아저씨야 말할 필요도 없지만 거기에 밀리지 않는 허준호씨 연기도 놀라웠다. 역사 영화라기보단 로맨스 장인 허진호 감독의 브로맨스 영화임. ,9,1
1468,말이 필요없음 꼭 보세요..,10,1
1469,좋은 영화를 보고 해줄수 있는건 평점등록이라 생각하고 몇자 적습니다. 연기야 두말할 것도 없고.  어째 600년전이나 지금이나 권력을 가진 사람들은 참 한결같음을 영화지만 보았고. 보는 내내 먹먹함이 결국엔 눈물로 훌쩍훌쩍. 저만 그런줄 알았는데 저만의 느낌이 아녔나봅니다.  ,10,1
1470,배우들 연기 다들 좋아습니다. 사알짝 지루한감도 있지만 천만영화 기대해봅니다,8,1
1471,"왕과 노비의 깊은 우정과 진실이 깃든 그리고 백성을 위한 두 분의 깊은 업적, 깊은 울림으로 다가온 영화 ",10,1
1472,세종과 장영실역할. 두 배우의 연기는  영화에 대한 기대  이상이었으며  명품장인의 손으로 빚은  품위있는 작품이었다. 한국 사극의 수준에 늘 감탄한다.,9,1
1473,"웃음과 감동.... 음.. 많이 웃고 울고, 정말 좋은 영화 만들어 주셔서 감사합니다. 여러가지를 느낄 수 있어서 더더욱 좋았습니다.",10,1
1474,대한민국에도 장영실같이 국익이 우선인 신하만 있으면 좋겠다. 국가와 국민은 뒷전이고 지네 밥그릇 챙기기 바쁜 버러지같은 관료들만 썩어넘치니 칵 퉷 조선시대처럼 피바람을 일으켜야되는데  참고로 한석규 연기 미쳤음,10,1
1475,잘봤어요 중년 남성 배우만 나오는 사극영화보며 운게 웃기다했는데 저만 그런게 아니네요,10,1
1476,지금도 되풀이되고 있는 나라를 좀 먹는 적폐들 때문에 화가 치민다 그들을 향해 개. 새.  키라고 욕을 퍼붓는 모습에서 통쾌함을 느꼈다,10,1
1477,"우리 펭수 이쁘게 봐주셔셔 다른 영화를 제치고,  남친과 보러갑니다 ㅎ 무엇보다 허진호 감독님 영화니까 ㅎ ",10,1
1478,눈물도 나고 너무 공감하면서 잘 봤습니다 연기도 최고고 스토리도 최고였네요 ,10,1
1479,최고의연기자들!!!,10,1
1480,제 2의 서울의 달이네요,8,1
1481,"재미없고, 지루하고, 스토리도 없고, 볼거리도 없고, 보다가 잤다. 예고편 보고 혹하지 마라.",0,0
1482,"스토리상의 몰입감보다는 주, 조연의 연기력에 몰입감이 좋습니다. ",10,1
1483,"배우들의 연기, 눈빛연기에 가슴이 먹먹했어요 중학생 아들에게도 추천했네요~ 배우분들,감독님,스태프...다들 고생하셨어요 덕분에 한 해 아름답게 마무리하네요~",10,1
1484,뻔한 스토리를 상상력으로 흥미 있게 잘 만든 영화. 나랏말싸미는 개독 장난질로 흥행 실패했지만. 수준 있는 영화는 흥행으로 갈무리하길,10,1
1485,연가자의 연기력에 평점을 준다  전체적으로 다소 지루함을 느낄수 있다  스토리 전개를 좀더 치밀하고 긴장감 있게 펼쳤으면 대박일텐데 아쉽다,7,1
1486,오랜만에 좋은 역사극,10,1
1487,잔잔한 사극에 감초같은 웃음도 있고 배우들의 훌륭한 연기덕에 여운이 아직까지 길게 남아있네요~~,10,1
1488,올해 한국영화중 가장 괜찮은 작품이었다고 생각됩니다..한석규 최민식 두분의 호흡도 넘 좋았고 조연분들의 훌륭한 연기 역시 이 작품을 빛내주셨내요~~^^,9,1
1489,"나오는 사람 모두 연기력 장인들, 웃음과 눈물 역사에 대한 아쉬움 등등..",10,1
1490,역시 한석규와 최민식이다!!,10,1
1491,연기력 최고에요~~ 잼있음~!!!,10,1
1492,모든 출연자분들의 연기가 좋았어요^^ 재밌게 잘봤습니다~,9,1
1493,연기 잘함 그러나 음.. 임팩트 없다고 느껴지는 지루함. 영화보다가 딴 생각하게 됨.,7,1
1494,단 한줄의 사실에서 이렇게 풍부한  얘깃거리를 만들어내는 상상력,7,1
1495,영화 마지막 10분은 정말 눈물바다.... 한석규가 날 이리 울리다니 ㅠㅠ,10,1
1496,의외로 코믹하더라구요 ㅋ,10,1
1497,"배우들의 최고의 연기와 연출에서 전달되는  몰입감에 숨 막힘, 해학으로 풀어주는 편안함, 그리고 군신간의 진한우정의 여운까지 멋진영화! 감사합니다",10,1
1498,그냥봐,10,1
1499,아~~아직도 여운이 남아있는  역대 최고의 영화 였습니다  한석규배우님과 최민식 배우님은  대한민국 최고의 배우들이십니다  기회되면 다시 보고픈 영화예요,10,1
1500,굿 시간가는줄 모르고봄,10,1
1501,감동 ,9,1
1502,한석규연기력! 최민식의 무게의 답답함~허준호의 고급스런 표정! 신파! 지루함!  한방이없는!,4,0
1503,한번 더 봐야지,10,1
1504,아  진짜연기잘한다...눈시울이뜨거워지는..꼭한번은봐야할영화.....가슴이뭉클해집니다..,10,1
1505,와 그냥 대박 시간과 돈이 아깝지 않은,10,1
1506,"한석규,최민식을 한 앵글에서 볼 수 있다는 것 빼고는 아쉬움이 남을 수 밖에 없는 영화. 군신의 예가 아닌 붕우의 로멘틱을 다룬 영화랄까? 억지스럽고 지루하기 짝이 없지만 감독의 상상력에 박수를 보낸다.",8,1
1507,세종의 가치관과 애민 정신을 기존의 세종 드라마나 영화와 다르게 정약용과의 관계를 통해 부각시킴. 역사적 사실을 바탕으로 그 여백은 영화적 상상력으로 채워 동화같은 영화가 나옴. 섬세한 연출과 훌륭한 연기로 말하고자 하는 주제의식을 선명하게 그려내며 여운이 깊음. ,10,1
1508,전반적으로 살짝 지루하기도 하고 약간 오버하는 경향도 있었지만 세종과 장영실 구 등 배우들의 기력이 탁월해서 나름 잘 보았다,8,1
1509,개봉일에 맟춰 잘 봤습니다 주연배우 명품연기 역시 빛났습니다,10,1
1510,표정연기만으로도 압권. 진정한 지도자와 백성... 오늘 한번더 다시 보러 갈 예정임.,10,1
1511,주군과 신하의 대사가 아닌 썸타는 연인의 대사가 주류를 이루어 보기 불편했고 정치적 과학적 부분보다 멜로를 연상시키는 장면들이 많아  굉장히 지루했다,2,0
1512,최고의 영화 그 이상이다!!,10,1
1513,초반에는 졸다가 중간부터 집중해서 봤다  연기자들 개인기가 돋보였고 내면연기가 다들 국보급이지만 힐링포인트가없는 지루한 영화였음,6,1
1514,한석규  최민식   두배우의  표정연기말고 뭘 볼게있나 억지스럽고.....,3,0
1515,최민식 한석규 주연이라 믿고 봤는데....역시 연기자 연기는 굿...그러나 감독 섹히 연출 스토로 갓뎀.....감독이 망친 영화다...스토리가 개 허접...돈 아깝다...보지마라..,1,0
1516,좋았어요 ㅎㅎ 사극류는 워낙 지루해서 안보는데 한석규 최민식 연기 보러 갔는데 내용도 좋았습니다 ㅎㅎ 추천!,9,1
1517,또 보고 싶어지네요.세종대왕과 장영실과 교감하는 장면들 천재는 천재를 알아본다고 하죠. 시대가 달랐다면 최고의 친구이자 비전파트너가 되었을거예요~,10,1
1518,신구 연기력 미쳤다  두번 보면 더슬퍼ㅜ,10,1
1519,역시 국보급 두배우의 연기는 실망을 시키지 않았습니다. 최고의 배우들을 한 작품에서 볼 수 있어서 좋았어요. ,9,1
1520,시간 가는줄 모르고 봤습니다. 간만에  제대로 된 영화를 봤어요~~ 천문 천만 가즈아!,10,1
1521,영화적 스토리 구성 정말 끝내준다 새벽 2시 넘어 집에 와서도 파곤함이 사라질만큼 재밌었다 연기는 뭐...  자신이 청룡주연상이라도 받았다면 비평해보시지요 한마디로 최고!,10,1
1522,"연기를 하는게 아니라 대사, 표정 하나하나가 예술 작품 이더구만. 최민식 한석규...",10,1
1523,두배우를 동시에 돌수 있다는것만으로도 9점인데 내용도 연기도 역시네요...이름값하는 배우는 다르네요,10,1
1524,"하늘에 아무 것도 물어보지 않던데?  대략 같은 시기에  코페르니쿠스는 지동설을 발견하고 뉴턴은 중력을 발견했다. 그러니까 물음에 답해줄 어떤 초월적 존재가  하늘에 있는게 아니고 이성과 감성을 지배하는 자연의 법칙을 발견한거 그들과 세종은 하늘과 땅 차이.  대체 뭘 물어 봤다는거냐, 세종과 장영실이??  세종도 늙었고, 장영실도 늙었다. 두 배우 연기는 더 늙었고.  그냥 영화판 학연 정도 확인하면 될 수준  첨만관객 찍어 돈 벌어보려는 작전 영화.",1,0
1525,.,7,1
1526,새로울 것은 없다. 좋은 배우들의 명연기 그걸로도 만족한다.,7,1
1527,연기력으로 커버 최민식 첫등장에 뭔가 어색...  ㅋ 잘봤네요,10,1
1528,울면서 봤어요! 참았는데 마지막에 세조와 장영실이 마주보고 우는 장면에서 어찌나 눈물나던지.. 휴지를 안꺼낼수가 없었어요!!ㅠㅠ 사극보고 울기는 처음이네요ㅠㅠ 그때나 지금이나 자한당 같이 나라를 위하는척 자신들 이익만 챙기느라 나라 발전막는 정치가가 존재하네요! 조선시대땐 신분을 나눠 인재를 못키우고 지금은 돈만 있으면되고(돈 없음 꿈조차 꿀수없고). .권세와 부를 키우기 위한 욕심에 나라를 망치던 짐승무리 속에서 세조라는 사람과 장영실이라는 사람의 인간적인 진심을 볼수있어요!!,10,1
1529,"와이프가 보재서 봤는데, 안보면 후회  했을 명화 였습니다",10,1
1530,한석규  최민식 두분께 기립박수 보냅니다,10,1
1531,감동입니다^^,10,1
1532,"감동과..울림이 있는영화...한석규.최민식 두분의 연기는 진짜...눈물 한바가지 흘리고 옴,,,",10,1
1533,"너무 높은 곳에 있어 외롭고 너무 낮은 곳에 있어 서러운 두 사람의 만남, 별과 시간 그리고 꿈을 헤아리다. (이토록 뜨거운 멜로?, 역시 허진호!) (역모다! 이 개새키야! 소름이 쫙, 한석규!!)",7,1
1534,사람과의 믿음과 신뢰의 가치를 다룬 명작 올해 국내 영화의 가장 묵직한 울림,10,1
1535,왕의 말 한마디에 추풍낙엽처럼 인권이 말살되는 왕정시대에서도 백성들의 삶을 풍요롭고 행복하며 자주 국가로 이끌어가기 위한 세종의 섬김의 리더쉽과 인사가 만사라는 말처럼 이심전심으로 귀한 역할을 한 장영실의 충정이 오늘날 자유민주국가라는 대한민국의 현실에 좌표적 교훈을 주는 매우 좋은 영화라고 생각됩니다.,10,1
1536,보다가 울었어요ㅠ ㅠ 감동 ㅠ ㅠ 믿고보는 배우! 탄탄한 연기력에 연출도 좋았습니다. 후기 잘 안남기는데 간만에 너무 좋은 영화봤어요~,10,1
1537,탄탄한 연기는 안정된 연출이 있어야 빛을 발한다.,10,1
1538,울림이 있고 한석규 연기 짱! 세종으로 한석규 멋짐 연기인정! 잘알려진 이야기지만 연기자들 때문에 울림이 컸음,8,1
1539,7살과 아들과 봤는데  계속 눈물이나서 혼났어요ㅠㅠ 백성을 생각하는 그 마음이  전 갑자기 노무현대통령님이  생각나서 더 울컥했네요. 잘 봤습니다.,10,1
1540,"최민식, 한석규 연기는 식상했고 허준호의 표정연기는 압권이었음. 스토리는 개애노오잼.",4,0
1541,너무 잘 알려진 이야기라 어떻게 풀어갈지 살짝 걱정하면서 예매했는데 기우였어요 ㅎ 영화 내내 감동을 선사해주신 허진호 감독님께 박수를 보내드리구요.. 두 대배우의 표정 연기는 과히 압권입니다. 올해 최고의 영화!!,10,1
1542,묵직한 울림,10,1
1543,"생각보다 재밌게 본 영화. 시간가는줄 모르게 볼 정도로 두 배우의 연기력이 대단하다.  사실 역사를 조금만 안다면 결론이 어떨지는 모두다 알기에 스토리가 약간 루즈해질수 있으나, 감독의 상상력으로 재밌게 만들었다고 본다.   변화를 원하면 반드시 불편함이 따르기 마련인데, 그때 당시 조선은 생명의 위협과  내부세력의 반발로 결코 쉽지않은, 어쩌면 불가능에 가까운일들을 해나갔다는 사실에 세종대왕께 다시한번 감사드립니다. ",8,1
1544,"오랜만에 묵직한 감동과 여운을 느끼네요~~ 무엇보다 전달자로서의 배우들의 힘을 새삼 느낍니다~~ 꿈을 나누고 함께 이루어낸 영혼의 벗, 결국 두 분 다 빛나는 별이었어요^^",9,1
1545,현재와 다르지 않은..사대주의자들,9,1
1546,좋네요 역시 세종대왕역은 한석규인건가..,10,1
1547,"한석규 연기 넘 잘하고, 허준호 카리스마 짱이에요. 세종대왕을 다시 생각하게 하는 영화. 그런데 최민식 연기는 좀 과해보이고 한글연계는 억지스러워요",8,1
1548,아이들데리고 꼭보세요!! 감동배울점이 많아요!!,10,1
1549,레젼드 연기  한석규&최민식 2019년 현재 대한민국과 너무도 똑같은 그리고 슬픈 ....역사....지금도 ing,10,1
1550,500년도 더 옛날일인데 지금하고 다른 게 없어요 백성위에 군림하며 권력을 얻으려고 명나라에 빌붙는 신하들... 지금의 누구들과 오버랩되더라고요,10,1
1551,연기좋고 구성좋고 재밌어요 천만갈듯,10,1
1552,최고,10,1
1553,내용에 비해 상영시간이 좀 긴거 빼고는 재밌어요,10,1
1554,조금전 보고왔는데 연기는 물론 역사적인 배경으로 만들어 낸 작품이고 집중있게 시간이 아깝지 않은 영화였습니다. 연기하신 배우들과 스텝분들에게 수고많으셨습니다.,10,1
1555,2시간 내내 집중해서 볼수 있는 영화 ,10,1
1556,영화내용중 반짝이는별이 자주등장했지만 전 자꾸 달의 모습이 떠올랐어요ㆍ 어쩌면 600년이 지난현시점인데  그때와 같다는 느낌ㆍ 래서 검찰개혁공수처설치 꼭 이루어져야해요 600 여년전 명의 눈치를 왜 봐야했는지 600 여년전 명의 첩자역할을 했던자들 600 여년이 흐른지금 일본의 첩자역할을 하는자들과 다를바가 없을듯,10,1
1557,보시오!,9,1
1558,올해 최고의 영화입니다. 두분 연기력에 감동받았고 한석규 배우님의 팬이 되어버렸습니다.,10,1
1559,좋은 영화를  봤습니다,10,1
1560,사극을 좋아하는 저로서는 너무 재미있게 봤습니다,10,1
1561,세종대왕의 한글창제의 위대함을 느끼다,10,1
1562,"보고 너무 많이 울었다. 그때나 지금이나 정치현실이 너무 비슷해 화가나고, 세종과 장영실의 관계가 너무 안타까워 눈물이 났다. 역사영화를 겨우 오락영화와 비교하는 사람들 한심하다. 배우들의 명연기도 한몫 한다~",9,1
1563,오늘 관람했는데 두분 연기력 짱입니다,9,1
1564,"이정도면 양호, 땡중말싸미에 비하면 삼천만배는 낫네",10,1
1565,"솔직히 어떤 메시지를 전하려 한것인지 애매모호함. 권선징악도 아닌것 같고 장영실이 부각되는 것도 아니고, 영화 전반적으로 지지부진해서 지루한 감이 있음. ",4,0
1566,최고의  가족 영화 입니다,10,1
1567," 연기가 아닌 정말 세종대왕님과 장영실을 본것 같은 너무 감동이고, 신구선생님, 허준호배우님의 연기는 정말 완벽했습니다. 한번 더 볼려고 합니다. 세종대왕님의 고뇌와 백성을 사랑하는 맘이 너무 잘 표현해주신 한석규배우님 너무 감사합니다.",10,1
1568,명작 올해 역대급 영화,10,1
1569,"잔잔한 감동과 반전의 스토리, 해학이 살아있는  사극입니다. 잘봤습니다.",10,1
1570,와~~너무 멋있고 감동입니다 한석규의 카리스마도 멋있고 가마사고이후의 스토리도 흥미진진하네요,10,1
1571,아이들과 함께 봤는데   잘 만들고 좋은영화네요~~,10,1
1572,배우들의 연기는 좋았지만 스토리면에서 갑자기 끝나버린 느낌이 들었다. 좀더 내용이 탄탄했으면 좋았을것 같다.,2,0
1573,"늘 그랬지만 알바들 참 많군요. 상영중에 지루해서 기지개 켜는 관객, 시간 확인하는 관객 많았습니다. 오락영화를 원하신다면 이작품은 거르세요. 학교에서 교육용으로나 상영할 영화입니다.",6,1
1574,믿고보는 배우 한석규!,10,1
1575,명작이네   최민식  연기는  최고,10,1
1576,정말 재미있고 감동적인 영화입니다 ,10,1
1577,언제 끝났는지 모르고 봤습니다.,10,1
1578,별 기대 안했습니다. 그냥 좋아하는 배우님들이 나와서 봣는데... 무거웟지만 지루하지 않았습니다..  연기자의 연기에 몰두하다가 눈물도 찔끔! 출연하신 조연급 연기파 배우들님의 연기에  때아닌 쌩뚜맞은 웃음도 나옵니다. 그 재미도 영화를 지루하지 않케하는데 한몫합니다. 감히 최민식님의 연기가 좀 과장이네 싶은 생각이 드는것은 장영실의 역할을 이해 못한 걸까요. 암튼 그래도 누가 뭐래도 최민식님은 연기 잘하는 배우입니다.  한석규님도 넘 반가웠습니다.   연출인지 전반적으로 좀 구성이 느슨하다는 생각이 드네요. 재미는 있는데 쪼이는 느낌은.. 그래서 9점입니다. ,9,1
1579,꼭 보세요 혼자봐도 좋고 아이들이랑 봐도 좋고 펭수한테 스윗하게 할 때부터 알아봤다ㅋㅋㅋ 천문 꼭 보세요. 백두산은 갠적으로 비추,10,1
1580,연기에서 빵구가 없었다. 보는 내내 집중. 개*끼들아 욕이 고급지게 하시더라 석규님. 근데 왼쪽는 핏줄 터지셨던데ㅜ,10,1
1581,별 기대 안하고 봤는데 너무 재밌다...,9,1
1582,꼭 한번 보세요,10,1
1583,개x끼들아. ! 숨도못쉬게만드네  욕아님니다. 감동으로. 감단,9,1
1584,처음부터 엔딩까지 알 수 없는 눈물이 계속 주르륵 주르륵.... 좋은 영화 감사합니다! 꼭 보시길 강추 드립니다~,10,1
1585,예전이나 지금이나  역시 역사는 반복된다.,10,1
1586,영화 너무 잘만들었고 역시 명배우들,10,1
1587,완전감동 그 자체입니다.  주인공의 두배우님들 눈빛으로  하는 이야기에 눈물이 주루룩 ...이 영화  완전 강추입니다,10,1
1588,정말 오랜만에 괜찮은 팩션사극을 보았습니다. 역사에 관심이 없는 이들에겐 단지 졸린 영화겠지만...,9,1
1589,내 주위의 사람들을 둘러봅니다. 인연이 참 신비롭고 아름답네요.,10,1
1590,좋았어요  감동 그자체  입니다,10,1
1591,좋았어요~~역시 명배우님들~^^,8,1
1592,역사물을 볼거리 보러가나 그냥 인물보는거랑 연기보러 가는거지,10,1
1593,넘 지루했어요..,0,0
1594,한석규의 연기는 정말 눈의 호사입니다. ,10,1
1595,영화를 보면서 진정 나라사랑이 무엇인지 나 자신에게 한없는 물었고 현실의 세상을  보면서 하염없이 눈물만 흘렸네요,10,1
1596,조선의 시간을 만들고 하늘 문을 열은 영화다 관노로 태워나 타고난 재능을 발휘한 인재발굴과 신기술을 우리의 능력으로 개발하고자 하는 열정 그것을 시샘하는 사대부들 조선을 생각하기보다 명나라를 대변하며 스스로 속국으로 살고자 하며 기득권을 놓치지 않으려는 현시대 와 같이 진정 국가를  위하는 마음이 없이 외세에 의존하려는 세력과 자국의 독립성을 힘을 키우고자 하나 반대세력들이 너무나 ?,9,1
1597,잘 보았습니다 마음이 찡!!!,10,1
1598,연기는 훌륭하나 구성이 느슨함,8,1
1599,영화를 다 보지 못하고 나온 적은 거의 처음인것 같다. 과도한 시나리오가 너무 견디기 힘들었다.,1,0
1600,"영화를 보고나면 역사적인 사실여부를 논하고싶은 마음이 사라진다. 보는 내내 절절하게 표현된 한석규님이 그린 세종과 최민식님이 그린 장영실이란 사람에게 깊이 반하게된다.  그것만으로도 충분한 가치가 있다고 생각된다.  영화를 보고나오면서 지금 무엇을 위해 싸워야하는지 본질을 모르고 있는 정치인들이 꼭 보셨으면하는 마음이 들었다.  국민 위에 있고싶은건지, 국민을 위해 있어야 하는건지 아직도 알지 못하는 분들에게.. ",10,1
1601,아쉽게도 조연들이 연기를 보여줄만한게 없었다. 영화 뒷부분 감동을 끌어내려고 억지로 늘린부분이 아쉽다. 이 영화가 상업영화가 아니었으면 엄청 좋았을듯.,7,1
1602,인간 세종의 고뇌와 참된 지도자상,9,1
1603,"세종과 장영실의 관계도 재미 있고, 세종의 애민사상을 느낄 수 있어 좋았다.",9,1
1604,기대가 커서일까.. 스토리의 빈약함 때문인가.. 초반 신파에 다소 뻔한 한석규의 세종연기.. 조연배우들도 캐릭터에 묻지않고 대사와 스토리가 너무 밋밋했음 작품이 별로라 최민식 한석규의 열연마저 케미가 안느껴졌다,5,0
